"0.44873073177657224 - 0.8936670131314488*I"
"0.7613039151289472 - 0.6483952103535002*I"
"0.8433508302176099 - 0.537363356744104*I"
"0.9914617502869167 - 0.13039784399301435*I"
"-0.9156361255248058 + 0.40200806662795346*I"
"-0.8507293665397595 + 0.5256039810607245*I"
"-0.7951682704380139 + 0.6063888370415805*I"
"-0.7909562903544387 + 0.6118726556635521*I"
"-0.665442852995299 + 0.7464487989122225*I"
"-0.5542743830498802 - 0.8323340124581583*I"
"-0.24034709674435847 - 0.9706870108776469*I"
"-0.17447754764337273 + 0.9846611525638541*I"
"-0.15508060341277902 + 0.9879018202458942*I"
"-0.1478626287612755 + 0.98900790846981*I"
"-0.1144054586690713 + 0.9934341402562841*I"
"-0.041204830709389746 - 0.9991507203251336*I"
"0.622887475028427 - 0.7823114427468983*I"
"0.9903524986727348 - 0.1385710228463862*I"
"-0.9476933709637649 + 0.31918219660776587*I"
"-0.9181581497668296 + 0.39621409871024865*I"
"-0.8625342060076964 + 0.5059987583647765*I"
"-0.8467564360636421 + 0.5319807684351209*I"
"-0.8273986449284649 + 0.5616150660110203*I"
"-0.78472688198141 + 0.619841690027185*I"
"-0.7226141956666781 + 0.6912515636300741*I"
"-0.5818485621277251 + 0.81329714788011*I"
"-0.4105253391337052 + 0.9118491903429968*I"
"-0.33249703015121995 + 0.9431043022596395*I"
"-0.3000941851449952 + 0.9539095764495626*I"
"0.28712096365226725 - 0.9578943324978053*I"
"0.6146475327450116 - 0.7888018829151542*I"
"0.6451808401103235 - 0.7640298970292718*I"
"0.6510186643549083 - 0.7590617225638334*I"
"0.8310336918611936 - 0.556222080640078*I"
"0.905805097193453 - 0.42369461395960856*I"
"0.9601592291440909 + 0.2794534928918367*I"
"0.9756306067440799 - 0.21941950502223212*I"
"0.9775362799747407 - 0.21076722072743648*I"
"0.9982325067629535 - 0.05942947452041497*I"
"-0.9692111214022997 + 0.24623119654121622*I"
"-0.8508165040298212 + 0.5254629163608937*I"
"-0.6619422228464659 + 0.7495548636444848*I"
"-0.48299352510996907 + 0.8756239230981918*I"
"-0.33335749542304943 + 0.9428004986450177*I"
"-0.26685827690590486 - 0.9637357833176238*I"
"-0.07725270174968325 + 0.9970115446033696*I"
"-0.01675036873486391 - 0.9998597027319726*I"
"0.23176413510719485 - 0.9727720111506274*I"
"0.46921880688449763 - 0.883081939157353*I"
"0.5133364155217319 - 0.8581874646598622*I"
"0.5729586046047597 - 0.8195843076885923*I"
"0.8322858613883202 - 0.5543466829819805*I"
"0.917855962485566 - 0.39691363308623917*I"
"0.933813636383221 - 0.3577598251687409*I"
"0.9999998932624308 + 0.0004620337103217508*I"
"-0.9499028921253566 + 0.31254518958369093*I"
"-0.9145268680571281 + 0.4045251631254135*I"
"-0.9103815881616387 + 0.41376969915197326*I"
"-0.6413623749042973 + 0.7672381012809139*I"
"-0.6115291822771217 + 0.791221877366581*I"
"-0.5725347880542173 + 0.8198804281526267*I"
"-0.4952826000653435 + 0.868731918414729*I"
"-0.1018745365098877 - 0.9947972551283591*I"
"-0.08864028633162706 + 0.9960637026009277*I"
"0.22817427630124537 - 0.9736203056810314*I"
"0.5901942000335105 - 0.8072612998570083*I"
"0.6177656407191344 - 0.7863622658462825*I"
"0.6939086545235307 - 0.7200630383357873*I"
"0.8343563368002191 - 0.5512254559083257*I"
"0.8359537882753545 - 0.5487998395299564*I"
"0.8968052227291032 - 0.44242557847148223*I"
"0.9973789097533142 - 0.07235544471090229*I"
"-0.9725847041179488 + 0.2325489052131271*I"
"-0.7943110360637909 + 0.6075112986499008*I"
"-0.536441281655322 + 0.8439376465924586*I"
"-0.5103817163420427 + 0.8599479656489529*I"
"-0.060225537183961515 + 0.9981847948505954*I"
"-0.021081843219006316 + 0.9997777532464459*I"
"0.11649651201343585 - 0.9931911007901377*I"
"0.355102193257633 + 0.9348274880124358*I"
"0.8016313196091385 - 0.5978187245492844*I"
"0.8571266973826921 - 0.5151056441487133*I"
"0.8728843226981315 - 0.48792720685348756*I"
"0.9399934148909174 + 0.34119258485748727*I"
"0.945570422015936 + 0.3254175425643593*I"
"0.9751859238366224 + 0.22138747469298087*I"
"0.9966122228724468 - 0.0822440102455041*I"
"-0.9988603850200244 - 0.04772767789941631*I"
"-0.9983078444906248 + 0.05815021606584289*I"
"-0.8841672028231138 + 0.467170587100657*I"
"-0.8301428440227033 + 0.5575507676596988*I"
"-0.7686481485549721 + 0.6396718093859033*I"
"-0.6897703889065984 + 0.7240281835589426*I"
"-0.6168627129406139 + 0.7870707677099739*I"
"-0.6089871405837228 + 0.7931800946844813*I"
"-0.5534343613446986 + 0.8328927948319683*I"
"-0.5308112742650385 + 0.8474900536957044*I"
"-0.40564647118747377 + 0.9140300544364893*I"
"-0.3978471573821602 + 0.9174517095536725*I"
"-0.36785771474847845 + 0.9298820902136189*I"
"-0.35782624853219275 - 0.9337881857580974*I"
"-0.3416174458556125 + 0.9398390929766166*I"
"0.32719303765131175 + 0.9449575207979082*I"
"0.3351224213755076 - 0.9421745924675737*I"
"0.753025210850425 - 0.6579916654667405*I"
"0.7552246321191247 - 0.6554660594115873*I"
"0.9103993881341412 - 0.41373053317951153*I"
"0.9216519740781746 - 0.3880175752177026*I"
"-0.998311642765805 + 0.058084971535340826*I"
"-0.9941662531972478 - 0.10785852309283353*I"
"-0.913232411494993 + 0.4074390292977115*I"
"-0.25293346900979324 + 0.9674836744124903*I"
"-0.040653522301705165 - 0.9991733038489801*I"
"0.11286810407166181 - 0.9936099793597536*I"
"0.34217284876667625 - 0.9396370264984872*I"
"0.5034258209352466 - 0.8640384498479767*I"
"0.8318308398500298 - 0.555029236954609*I"
"0.8572211185011892 - 0.5149484964494913*I"
"0.94527578631181 - 0.32627241350229247*I"
"0.9979886117277244 - 0.06339346071789262*I"
"-0.8696938692733558 + 0.49359150493941895*I"
"-0.8135762916135564 + 0.5814581822662356*I"
"-0.7667164193986948 + 0.6419859283695134*I"
"-0.7508948833602777 + 0.6604217396053648*I"
"-0.6934474489901504 + 0.7205072071041858*I"
"-0.6421666423796971 + 0.7665650679588834*I"
"-0.5242958130326276 + 0.8515362003088756*I"
"-0.476340265139539 + 0.879261025979666*I"
"-0.46038001182797844 + 0.887721941099403*I"
"-0.3941953408927193 + 0.9190266770983823*I"
"-0.3823428580777693 + 0.9240205294672538*I"
"-0.29882111432469677 + 0.9543091436394014*I"
"-0.29570362141931955 + 0.9552797329994608*I"
"-0.22903405521028924 - 0.9734184103220729*I"
"-0.04838730054154614 - 0.9988286485410415*I"
"-0.030741597233471023 - 0.9995273654080494*I"
"0.008922047625419323 - 0.9999601977409855*I"
"0.011552565860055724 + 0.9999332668843809*I"
"0.22734568721103662 - 0.9738141190733285*I"
"0.4960662284151454 - 0.8682846866241475*I"
"0.5007748357317353 - 0.8655775897618162*I"
"0.522132385743751 - 0.8528644509871192*I"
"0.5385083166883067 - 0.8426201949025123*I"
"0.5475426550773946 - 0.8367777726916619*I"
"0.6864922154848412 - 0.7271371521788277*I"
"0.6944426219275833 - 0.7195480837653346*I"
"0.7551032032067437 - 0.6556059430076395*I"
"0.8482867878822066 - 0.5295370860520625*I"
"0.8607204124067853 - 0.5090779622673867*I"
"0.8755167041906304 - 0.4831878523754477*I"
"0.9128116499301251 - 0.40838081707135077*I"
"-0.9988086306712372 + 0.04879876326987533*I"
"-0.9689918055651557 + 0.24709285855240848*I"
"-0.8271222749276885 + 0.5620220123077622*I"
"-0.7268603992046577 + 0.686785235767388*I"
"-0.5524514876964703 + 0.8335450520169727*I"
"-0.45479866442886435 + 0.8905942818330591*I"
"-0.3902664207675254 + 0.920701971770087*I"
"-0.13116608911828187 - 0.9913604072512863*I"
"0.06911004440356182 - 0.9976090425424976*I"
"0.08712952977325077 - 0.9961969910823427*I"
"0.12419975827814861 + 0.992257234815484*I"
"0.12979861882913254 - 0.9915403766615208*I"
"0.3303661660875479 - 0.9438528467428786*I"
"0.3481901845880472 - 0.9374239144360265*I"
"0.6208414746604554 - 0.783936134733852*I"
"0.6307873776998145 - 0.7759557230503636*I"
"0.7663713120036721 - 0.6423978612493907*I"
"0.9722848344106966 - 0.23379948839761264*I"
"0.9888677833734907 - 0.14879686490655727*I"
"-0.9738760073933436 - 0.22708043117719584*I"
"-0.7763589595517385 + 0.6302910168515518*I"
"-0.6883212602397174 + 0.7254059847437351*I"
"-0.6547887643978212 + 0.7558119303228784*I"
"-0.5198272878786396 + 0.8542713800524742*I"
"-0.4588559342873389 + 0.8885106817418202*I"
"-0.23310088298444648 + 0.9724525584067802*I"
"-0.129801505855814 + 0.9915399987280311*I"
"0.3661786457353857 + 0.9305445714243997*I"
"0.5088046725220904 - 0.8608819926213518*I"
"0.5108107983446961 - 0.8596931593856467*I"
"0.5398507871904267 - 0.8417607305938531*I"
"0.6104139550814552 - 0.7920825736259043*I"
"0.7690566351828046 - 0.6391806410407964*I"
"0.7862458844940228 - 0.6179137554029953*I"
"0.8579562329522217 - 0.5137227874432416*I"
"0.9029946375419792 - 0.42965181783678114*I"
"-0.9987582734913948 - 0.049818782928820825*I"
"-0.9344047417444573 + 0.35621310841334114*I"
"-0.7262298136639911 + 0.6874520039577929*I"
"-0.5913303576813093 + 0.8064294191586239*I"
"-0.4491893917873379 + 0.8934365619929274*I"
"-0.40818104816043893 + 0.912900997875819*I"
"-0.37751403822293655 + 0.926003861193155*I"
"-0.3146709047896244 - 0.9492008331638251*I"
"-0.23149976717448956 - 0.9728349591776488*I"
"-0.10129965250227259 + 0.9948559596257839*I"
"0.00036759226641954525 + 0.9999999324379709*I"
"0.0080001788472713 - 0.999967998057154*I"
"0.10914010412063377 + 0.9940263767489059*I"
"0.13032634722521946 + 0.9914711509766445*I"
"0.2113206669209908 - 0.977416787113915*I"
"0.31484787238805306 - 0.9491421480751642*I"
"0.49317509727500175 - 0.8699300681249116*I"
"0.630993179820578 - 0.7757883777293498*I"
"0.6849348701098652 - 0.7286042984416182*I"
"0.7483784902279941 - 0.6632719166104417*I"
"0.9296181470125919 - 0.36852422002481144*I"
"0.9625451080787646 - 0.27112158695622146*I"
"-0.9983498680000735 - 0.057424220188490575*I"
"-0.8945792953253604 - 0.446909257428398*I"
"-0.87250781776043 + 0.488600151398823*I"
"-0.8425990038386114 + 0.5385414735470243*I"
"-0.7759447517796466 + 0.6308008736405198*I"
"-0.6320972796668163 + 0.7748890430492814*I"
"-0.6138890956343356 - 0.7893922841409573*I"
"-0.28751724887838226 - 0.9577754599056225*I"
"-0.0070539736986360395 + 0.9999751204180428*I"
"0.0719446683280995 - 0.9974086247367125*I"
"0.31013862110988794 - 0.9506913461771269*I"
"0.4271012343874889 - 0.9042038130779496*I"
"0.6039675936547052 - 0.7970088743639968*I"
"0.7567167053509151 - 0.6537429371265718*I"
"0.8021699012892289 - 0.5970958461299568*I"
"0.8212614701201714 - 0.5705520113855311*I"
"0.8534990820427935 - 0.5210943455384346*I"
"0.9734915512258656 + 0.22872297587229498*I"
"-0.9840385467074881 + 0.17795543991076784*I"
"-0.9751599833792352 - 0.22150170838128982*I"
"-0.9697067450400257 + 0.24427203815397858*I"
"-0.9611727232362971 + 0.275947451712352*I"
"-0.9606243959762745 + 0.27785026517035755*I"
"-0.687567213782701 + 0.726120738259908*I"
"-0.4540082133506609 + 0.890997498430922*I"
"0.032637308783640344 + 0.9994672611323402*I"
"0.8064707832159219 - 0.5912739431254499*I"
"0.8714868794979903 - 0.49041881984980495*I"
"0.8805874193193226 - 0.47388373778444404*I"
"0.9140220622278729 - 0.4056644792938206*I"
"0.9670986060187258 - 0.2544018204271693*I"
"0.989439331804832 - 0.144947606664021*I"
"-0.9909521978783081 - 0.13421528050177647*I"
"-0.9493595002412664 + 0.31419188293409644*I"
"-0.9099766015014137 + 0.41465960102228117*I"
"-0.825585712813042 - 0.5642767324628948*I"
"-0.6672218406454048 + 0.7448590573831925*I"
"-0.6416533068696674 + 0.7669948068815333*I"
"-0.6075166616315267 + 0.7943069342767348*I"
"-0.4250562433639976 + 0.9051669403912773*I"
"-0.37019754840802244 + 0.9289530532554968*I"
"-0.22055649014698003 + 0.9753742023726407*I"
"-0.0004216410320560035 - 0.9999999111094261*I"
"0.28797644446779885 - 0.9576374927036351*I"
"0.3029087953392945 + 0.9530195494878987*I"
"0.39061200971719817 - 0.9205554072757985*I"
"0.3929351016769816 - 0.9195662052675273*I"
"0.5947033430367284 - 0.8039452305853672*I"
"0.7672311782208312 - 0.6413706566143287*I"
"0.8305982920057788 - 0.5568720475271703*I"
"0.9214971877090082 - 0.38838503195206786*I"
"0.9378053689139152 - 0.3471614754494737*I"
"0.9471698513584994 - 0.3207324004174479*I"
"0.9894275041534127 - 0.14502832145746059*I"
"-0.983995737394173 - 0.1781919997926886*I"
"-0.8563296411302519 + 0.5164296135212947*I"
"-0.7233405275220716 + 0.6904914780387308*I"
"-0.6011047206271205 + 0.7991702664888197*I"
"-0.018918146437329125 - 0.9998210358536149*I"
"0.11168732989330468 - 0.9937433976340793*I"
"0.12717347867779238 - 0.9918804899386865*I"
"0.146227296908415 - 0.9892510185179887*I"
"0.1745101106406333 - 0.9846553819911886*I"
"0.5949308432776614 - 0.8037768917535204*I"
"0.6430012077007365 - 0.7658651623460974*I"
"0.7970861940107521 - 0.603865547384079*I"
"0.9710374565304414 + 0.23892730696785383*I"
"0.999053644793554 + 0.043494997697840196*I"
"0.999965025087806 + 0.008363528033267242*I"
"-0.9596352183801584 + 0.28124766246937105*I"
"-0.9185821231545647 + 0.3952301646140788*I"
"-0.9167447578604158 + 0.3994734646199509*I"
"-0.9158037920544955 + 0.4016259633771525*I"
"-0.8056928885919475 + 0.5923334949776039*I"
"-0.5678412773825341 + 0.8231380708608923*I"
"-0.4404579427643506 + 0.8977732456783369*I"
"-0.4054212588116052 + 0.9141299704657062*I"
"-0.2679237742242048 + 0.963440112931508*I"
"-0.20539413070120358 + 0.9786793402711209*I"
"-0.11791250299372596 + 0.9930239884503164*I"
"0.12414247458224417 + 0.9922644032739543*I"
"0.35872994744429426 - 0.9334413879867516*I"
"0.6315741143989209 - 0.7753155086938724*I"
"0.6413642151490273 - 0.7672365629493239*I"
"0.7544270182383022 - 0.6563839380668025*I"
"0.8319519578009436 - 0.5548476727095434*I"
"0.8915468563181367 - 0.4529284744739144*I"
"0.9171966714863423 - 0.3984347698361606*I"
"0.9963169080132807 + 0.08574741282905016*I"
"-0.9995737766938934 - 0.02919357713480563*I"
"-0.996329581565408 + 0.08560002860816296*I"
"-0.9397600511735626 + 0.3418348230041555*I"
"-0.6147784482988559 + 0.7886998538780582*I"
"-0.5781416955912103 + 0.8159363822130618*I"
"-0.5359650135303935 + 0.8442401934706641*I"
"-0.49939384687898386 + 0.8663750837249587*I"
"-0.4879063232084964 - 0.8728959959658341*I"
"-0.05756716857937929 + 0.9983416354644199*I"
"-0.012706364405992801 - 0.9999192708932064*I"
"0.060185710692608155 - 0.9981871969868402*I"
"0.3580155849870554 - 0.9337156102938388*I"
"0.4825707094918562 - 0.8758570147806922*I"
"0.7508459358891142 - 0.6604773883781485*I"
"0.8316290672530109 - 0.5553315176540103*I"
"0.8419720318557637 - 0.5395211743506423*I"
"0.8444412439511395 - 0.5356481919266333*I"
"0.9097472047941849 + 0.4151626468857557*I"
"-0.9758942559495706 - 0.21824390301828184*I"
"-0.9619811350066456 + 0.2731159019378858*I"
"-0.8922656395112225 + 0.4515108288265611*I"
"-0.8819819680548527 + 0.47128315058583187*I"
"-0.8808946265658271 + 0.4733124305228749*I"
"-0.8782641808950609 + 0.4781757297863904*I"
"-0.8632717339252363 + 0.5047394510098604*I"
"-0.83563131473569 + 0.5492907297899005*I"
"-0.7957660803066772 + 0.6056041160967832*I"
"-0.7498309471305996 + 0.6616294663368969*I"
"-0.5648733381741833 + 0.8251776244057845*I"
"-0.559153161698712 + 0.8290643773328782*I"
"-0.5435703915954687 + 0.8393635859273191*I"
"-0.542810718033174 + 0.8398550615364112*I"
"-0.5088556054850591 + 0.8608518878218557*I"
"-0.4998908280540861 + 0.8660884250626024*I"
"-0.359192851091635 - 0.9332633581817523*I"
"-0.08170743537031719 + 0.996656357530129*I"
"0.0011890498259375668 - 0.9999992930800155*I"
"0.43777157587138965 - 0.8990862291010241*I"
"0.470095166254125 + 0.882615734430633*I"
"0.4774695339377484 - 0.8786483051604257*I"
"0.5987648966307388 - 0.8009248395216618*I"
"0.7238532983856993 - 0.6899539132551992*I"
"0.8299329418503376 - 0.5578631660467136*I"
"0.8673089287261262 - 0.49777025036853956*I"
"0.9407329267304888 - 0.33914828698536564*I"
"0.9565981093206857 - 0.2914104617959152*I"
"0.975568377583304 + 0.2196960187611489*I"
"-0.9939548342615117 - 0.10978974199892169*I"
"-0.9839959382893659 + 0.17819089042386307*I"
"-0.7434993375712982 + 0.6687366709184264*I"
"-0.7224490293627991 + 0.6914241823748779*I"
"-0.5466346468296224 + 0.8373712216726061*I"
"-0.5013251329205035 + 0.8652589849878811*I"
"-0.4744093918788381 + 0.8803043387926529*I"
"-0.3196767740792457 + 0.9475266540389805*I"
"-0.16098291212023086 - 0.9869571936033036*I"
"-0.1241927113718273 + 0.9922581168436633*I"
"-0.05843451172022736 + 0.998291243996479*I"
"0.03281590553404336 + 0.9994614131340938*I"
"0.05132844728755978 + 0.9986818264587912*I"
"0.05671307592927377 + 0.9983905182936481*I"
"0.10379463074793724 - 0.9945987505662363*I"
"0.24329097841688369 + 0.9699533493013849*I"
"0.3085085003166029 - 0.9512215857687522*I"
"0.5336216312240722 - 0.8457233322368368*I"
"0.7301629031681401 - 0.6832731041370589*I"
"0.7429550624682751 - 0.6693412994525142*I"
"0.8178881516858423 - 0.5753772426260318*I"
"0.8367508653281035 - 0.5475837738398471*I"
"0.8515162267080653 - 0.5243282518164338*I"
"0.8588203588878524 - 0.512276869631803*I"
"0.8596631805825098 - 0.5108612492162445*I"
"0.9115490129376869 - 0.41119143596668895*I"
"0.9408200487982588 + 0.3389065295612653*I"
"0.9641990000597901 + 0.26517972826692443*I"
"0.9832875714686539 - 0.18205919860115757*I"
"0.9898632668405333 - 0.1420236352154317*I"
"0.9907982463709271 - 0.1353470908010754*I"
"-0.9767818861328617 - 0.21423619424072113*I"
"-0.9475707180825023 - 0.31954613787781844*I"
"-0.740989936509009 + 0.6715161308504759*I"
"-0.6281155202709824 + 0.7781201020374243*I"
"-0.5627854497756993 - 0.8266030108345738*I"
"-0.5104817284228779 + 0.8598886003119298*I"
"-0.4215890148132489 + 0.9067870216257029*I"
"-0.01503287054833124 + 0.9998870000170498*I"
"0.1815575769283222 - 0.9833803161849107*I"
"0.3879838045492031 + 0.9216661908779904*I"
"0.3905592767170811 - 0.9205777812712238*I"
"0.4106951375578598 - 0.9117727260597068*I"
"0.46590697080958887 - 0.8848337101122739*I"
"0.48386050212738907 - 0.8751451390946816*I"
"0.5328119954853225 - 0.8462336423630104*I"
"0.7611798723626619 - 0.6485408251683007*I"
"0.8382989782209985 - 0.5452108061233274*I"
"0.8717703253195087 - 0.48991478839930586*I"
"0.9003856083489867 - 0.43509281340656925*I"
"0.9393963803746663 - 0.34283296302863564*I"
"0.9600788862499517 + 0.2797293909782645*I"
"0.9776894977991128 + 0.21005534007336557*I"
"0.9988687413527345 + 0.04755247152801481*I"
"-0.9993357751554728 + 0.03644185086447729*I"
"-0.9826893551345144 - 0.18526098160522278*I"
"-0.9559902560101734 + 0.29339841583352405*I"
"-0.9094798791107419 + 0.4157479398538598*I"
"-0.8920996121783754 + 0.4518387787156063*I"
"-0.8875620033231758 - 0.4606882788361011*I"
"-0.8729950994311044 + 0.4877289783981413*I"
"-0.7808175506539101 + 0.6247591156524624*I"
"-0.5899632848797924 + 0.8074300728198469*I"
"-0.50801159336853 + 0.8613502313247415*I"
"-0.40982758618782467 + 0.9121630060463314*I"
"-0.24690980912812452 + 0.9690384647455081*I"
"-0.014304747999741 + 0.99989768185784*I"
"0.5173198979838087 - 0.855792102762137*I"
"0.7480660316454486 - 0.6636243005633904*I"
"0.8071588897340842 - 0.5903342500001663*I"
"0.8399587305371186 - 0.5426502842480512*I"
"0.8521332813065672 - 0.5233248234984857*I"
"0.8681754293625523 - 0.4962574169230787*I"
"0.8793640454699772 - 0.47615005569115965*I"
"0.9233332378640727 - 0.38399965085331267*I"
"0.9858038608747225 - 0.16790100620457632*I"
"0.991033515831902 - 0.1336135116591039*I"
"0.9998535956404457 + 0.017111028165787093*I"
"-0.9998891597412812 - 0.014888526854354057*I"
"-0.9990498829363693 - 0.043581319448188334*I"
"-0.9564056873940944 + 0.29204136885079823*I"
"-0.8091217886472015 + 0.5876409883052506*I"
"-0.7790175459301808 + 0.6270021237068794*I"
"-0.6878908331187581 + 0.725814164722072*I"
"-0.6674326912105939 + 0.7446701301270263*I"
"-0.6421126851269706 + 0.7666102657798486*I"
