"0.6273713182549963 + 0.7787202508160925*I"
"0.6273713182549963 - 0.7787202508160925*I"
"-0.7965729171902998 + 0.6045424613697747*I"
"-0.7965729171902998 - 0.6045424613697747*I"
"0.020350390916974576 + 0.9997929093515396*I"
"0.020350390916974576 - 0.9997929093515396*I"
"0.18534924111800222 + 0.9826727119530034*I"
"0.18534924111800222 - 0.9826727119530034*I"
"0.26107524078092326 + 0.9653184545274542*I"
"0.26107524078092326 - 0.9653184545274542*I"
"-0.6836820563073868 + 0.7297799982757768*I"
"-0.6836820563073868 - 0.7297799982757768*I"
"-0.014859794351283956 + 0.9998895871604659*I"
"-0.014859794351283956 - 0.9998895871604659*I"
"-0.6592852510226724 + 0.7518929164342893*I"
"-0.6592852510226724 - 0.7518929164342893*I"
"-0.6261777188483295 + 0.779680360415723*I"
"-0.6261777188483295 - 0.779680360415723*I"
"-0.45606244583729083 + 0.8899477768369318*I"
"-0.45606244583729083 - 0.8899477768369318*I"
"-0.4165474569557328 + 0.9091139731099732*I"
"-0.4165474569557328 - 0.9091139731099732*I"
"-0.3563747998368838 + 0.9343430858315966*I"
"-0.3563747998368838 - 0.9343430858315966*I"
"-0.3427983729484884 + 0.9394090033121667*I"
"-0.3427983729484884 - 0.9394090033121667*I"
"-0.08906518124810714 + 0.9960257996102968*I"
"-0.08906518124810714 - 0.9960257996102968*I"
"0.3995356772430948 + 0.9167176460666561*I"
"0.3995356772430948 - 0.9167176460666561*I"
"0.77529761749164 + 0.6315960768654886*I"
"0.77529761749164 - 0.6315960768654886*I"
"-0.8177122490922513 + 0.5756272037391744*I"
"-0.8177122490922513 - 0.5756272037391744*I"
"-0.35535414632906076 + 0.9347317426335929*I"
"-0.35535414632906076 - 0.9347317426335929*I"
"-0.21602238325542106 + 0.9763884114084604*I"
"-0.21602238325542106 - 0.9763884114084604*I"
"0.03335568804722586 + 0.9994435442159728*I"
"0.03335568804722586 - 0.9994435442159728*I"
"0.13473554795276382 + 0.9908815933894208*I"
"0.13473554795276382 - 0.9908815933894208*I"
"0.2136602944534579 + 0.9769080195054961*I"
"0.2136602944534579 - 0.9769080195054961*I"
"0.24800197827796755 + 0.9687595257700972*I"
"0.24800197827796755 - 0.9687595257700972*I"
"0.25223666735886163 + 0.9676655742764564*I"
"0.25223666735886163 - 0.9676655742764564*I"
"0.8524783109886527 + 0.522762593625465*I"
"0.8524783109886527 - 0.522762593625465*I"
"-0.7056830306362951 + 0.7085276707878547*I"
"-0.7056830306362951 - 0.7085276707878547*I"
"-0.6768713644790727 + 0.736101321794987*I"
"-0.6768713644790727 - 0.736101321794987*I"
"-0.6709567226144982 + 0.741496511373115*I"
"-0.6709567226144982 - 0.741496511373115*I"
"-0.5852725832200836 + 0.810836607049151*I"
"-0.5852725832200836 - 0.810836607049151*I"
"-0.49490335677016206 + 0.8689480234500303*I"
"-0.49490335677016206 - 0.8689480234500303*I"
"-0.45356781248386113 + 0.8912217678438368*I"
"-0.45356781248386113 - 0.8912217678438368*I"
"-0.07253688028620434 + 0.9973657308121398*I"
"-0.07253688028620434 - 0.9973657308121398*I"
"0.3352019273255865 + 0.9421463091883877*I"
"0.3352019273255865 - 0.9421463091883877*I"
"0.464086171086881 + 0.8857900574097719*I"
"0.464086171086881 - 0.8857900574097719*I"
"0.8231486106475594 + 0.5678259986906917*I"
"0.8231486106475594 - 0.5678259986906917*I"
"0.8496261300657537 + 0.5273854748754271*I"
"0.8496261300657537 - 0.5273854748754271*I"
"-0.28699944739233874 + 0.9579307475995229*I"
"-0.28699944739233874 - 0.9579307475995229*I"
"-0.19216063645417333 + 0.9813634850541443*I"
"-0.19216063645417333 - 0.9813634850541443*I"
"-0.176928732568093 + 0.9842236654297318*I"
"-0.176928732568093 - 0.9842236654297318*I"
"-0.04708529555195645 + 0.9988908723894084*I"
"-0.04708529555195645 - 0.9988908723894084*I"
"-0.042081151491356994 + 0.9991141960202798*I"
"-0.042081151491356994 - 0.9991141960202798*I"
"0.039812318237346905 + 0.9992071753728837*I"
"0.039812318237346905 - 0.9992071753728837*I"
"0.2162886386398834 + 0.9763294652909921*I"
"0.2162886386398834 - 0.9763294652909921*I"
"0.4189436020931697 + 0.9080122566712899*I"
"0.4189436020931697 - 0.9080122566712899*I"
"0.5860135383580967 + 0.8103012605575238*I"
"0.5860135383580967 - 0.8103012605575238*I"
"-0.5660635346916677 + 0.8243616164599511*I"
"-0.5660635346916677 - 0.8243616164599511*I"
"-0.46891694580275195 + 0.8832422645792645*I"
"-0.46891694580275195 - 0.8832422645792645*I"
"-0.4043660656741684 + 0.9145972255213125*I"
"-0.4043660656741684 - 0.9145972255213125*I"
"0.023922951518311128 + 0.9997138052416505*I"
"0.023922951518311128 - 0.9997138052416505*I"
"0.08640995454397996 + 0.9962596648242845*I"
"0.08640995454397996 - 0.9962596648242845*I"
"0.19694709128438234 + 0.9804141182351004*I"
"0.19694709128438234 - 0.9804141182351004*I"
"0.21652005990781656 + 0.9762781692005634*I"
"0.21652005990781656 - 0.9762781692005634*I"
"0.3930401309564973 + 0.9195213186532369*I"
"0.3930401309564973 - 0.9195213186532369*I"
"0.39417640691114875 + 0.9190347981631081*I"
"0.39417640691114875 - 0.9190347981631081*I"
"0.7406515528627959 + 0.6718893340737129*I"
"0.7406515528627959 - 0.6718893340737129*I"
"0.8892145052126166 + 0.4574905066988493*I"
"0.8892145052126166 - 0.4574905066988493*I"
"-0.4217799092103527 + 0.9066982453862998*I"
"-0.4217799092103527 - 0.9066982453862998*I"
"0.2285868354582255 + 0.973523527530425*I"
"0.2285868354582255 - 0.973523527530425*I"
"-0.8015365323355419 + 0.5979458063500426*I"
"-0.8015365323355419 - 0.5979458063500426*I"
"-0.6115199933460698 + 0.7912289793341184*I"
"-0.6115199933460698 - 0.7912289793341184*I"
"-0.445459576479729 + 0.8953020527858675*I"
"-0.445459576479729 - 0.8953020527858675*I"
"0.0889290161384562 + 0.9960379661884049*I"
"0.0889290161384562 - 0.9960379661884049*I"
"0.13497700888796277 + 0.9908487306707047*I"
"0.13497700888796277 - 0.9908487306707047*I"
"-0.6232786225875211 + 0.7819998456684567*I"
"-0.6232786225875211 - 0.7819998456684567*I"
"-0.45900774969630753 + 0.8884322628759154*I"
"-0.45900774969630753 - 0.8884322628759154*I"
"0.04253335229368643 + 0.9990950475018625*I"
"0.04253335229368643 - 0.9990950475018625*I"
"0.24576232754123487 + 0.9693301183609238*I"
"0.24576232754123487 - 0.9693301183609238*I"
"0.482894378890523 + 0.8756786047609155*I"
"0.482894378890523 - 0.8756786047609155*I"
"0.8365009720680853 + 0.5479654402690339*I"
"0.8365009720680853 - 0.5479654402690339*I"
"0.862948015690179 + 0.5052927094432199*I"
"0.862948015690179 - 0.5052927094432199*I"
"-0.2641712437191447 + 0.9644757923307188*I"
"-0.2641712437191447 - 0.9644757923307188*I"
"-0.1200840139927519 + 0.9927637330117756*I"
"-0.1200840139927519 - 0.9927637330117756*I"
"0.07949136810103834 + 0.9968355543405907*I"
"0.07949136810103834 - 0.9968355543405907*I"
"0.16994838054622177 + 0.9854529658739701*I"
"0.16994838054622177 - 0.9854529658739701*I"
"0.30310851218414386 + 0.9529560482213238*I"
"0.30310851218414386 - 0.9529560482213238*I"
"-0.47232707021757003 + 0.8814233595382948*I"
"-0.47232707021757003 - 0.8814233595382948*I"
"-0.46723479044500205 + 0.8841332764905426*I"
"-0.46723479044500205 - 0.8841332764905426*I"
"-0.1779516023790322 + 0.984039240686479*I"
"-0.1779516023790322 - 0.984039240686479*I"
"0.4216700688511401 + 0.9067493330767672*I"
"0.4216700688511401 - 0.9067493330767672*I"
"-0.39610881868691694 + 0.9182035742462247*I"
"-0.39610881868691694 - 0.9182035742462247*I"
"0.02554146028145221 + 0.9996737636883235*I"
"0.02554146028145221 - 0.9996737636883235*I"
"0.4486483188046664 + 0.8937083898195393*I"
"0.4486483188046664 - 0.8937083898195393*I"
"-0.8190197540003996 + 0.5737653201067592*I"
"-0.8190197540003996 - 0.5737653201067592*I"
"-0.7638441565944609 + 0.6454007316672205*I"
"-0.7638441565944609 - 0.6454007316672205*I"
"-0.6409136319170214 + 0.7676129991232689*I"
"-0.6409136319170214 - 0.7676129991232689*I"
"-0.09661454207276998 + 0.9953218726925255*I"
"-0.09661454207276998 - 0.9953218726925255*I"
"-0.08418582139288638 + 0.9964500727464933*I"
"-0.08418582139288638 - 0.9964500727464933*I"
"0.16096473848538323 + 0.9869601577391152*I"
"0.16096473848538323 - 0.9869601577391152*I"
"0.2675216604875009 + 0.963551846643499*I"
"0.2675216604875009 - 0.963551846643499*I"
"0.34290474917883285 + 0.9393701788915212*I"
"0.34290474917883285 - 0.9393701788915212*I"
"-0.5264359846719142 + 0.8502147693627762*I"
"-0.5264359846719142 - 0.8502147693627762*I"
"-0.46387386489775373 + 0.8859012571753734*I"
"-0.46387386489775373 - 0.8859012571753734*I"
"0.2584599993314647 + 0.9660219607988557*I"
"0.2584599993314647 - 0.9660219607988557*I"
"0.5080100063583435 + 0.8613511673178846*I"
"0.5080100063583435 - 0.8613511673178846*I"
"0.8266973886872844 + 0.5626468053208084*I"
"0.8266973886872844 - 0.5626468053208084*I"
"-0.2334728914815245 + 0.9723633111874094*I"
"-0.2334728914815245 - 0.9723633111874094*I"
"-0.2119264171499395 + 0.9772856254514727*I"
"-0.2119264171499395 - 0.9772856254514727*I"
"-0.15146338603616957 + 0.9884628686453247*I"
"-0.15146338603616957 - 0.9884628686453247*I"
"-0.06323378170164451 + 0.997998741908924*I"
"-0.06323378170164451 - 0.997998741908924*I"
"-0.029680559039157478 + 0.9995594351589151*I"
"-0.029680559039157478 - 0.9995594351589151*I"
"-0.02183786704390961 + 0.9997615253464492*I"
"-0.02183786704390961 - 0.9997615253464492*I"
"0.029527343382512616 + 0.9995639729366288*I"
"0.029527343382512616 - 0.9995639729366288*I"
"-0.6814140388431742 + 0.7318981538899515*I"
"-0.6814140388431742 - 0.7318981538899515*I"
"-0.6529000260148442 + 0.7574440943263746*I"
"-0.6529000260148442 - 0.7574440943263746*I"
"-0.5889530198665516 + 0.8081672725309751*I"
"-0.5889530198665516 - 0.8081672725309751*I"
"-0.48041891603091574 + 0.8770391468570636*I"
"-0.48041891603091574 - 0.8770391468570636*I"
"0.04010056533299017 + 0.9991956488396357*I"
"0.04010056533299017 - 0.9991956488396357*I"
"0.07597897544333178 + 0.9971094199187308*I"
"0.07597897544333178 - 0.9971094199187308*I"
"0.09216434931791667 + 0.9957438087755762*I"
"0.09216434931791667 - 0.9957438087755762*I"
"0.4064731089574609 + 0.9136627450512264*I"
"0.4064731089574609 - 0.9136627450512264*I"
"0.5203935058585955 + 0.8539265770897907*I"
"0.5203935058585955 - 0.8539265770897907*I"
"0.8545785525696283 + 0.5193221519327719*I"
"0.8545785525696283 - 0.5193221519327719*I"
"0.8719331394124594 + 0.4896249589169437*I"
"0.8719331394124594 - 0.4896249589169437*I"
"-0.33099388850994504 + 0.9436328977781306*I"
"-0.33099388850994504 - 0.9436328977781306*I"
"-0.2632355560987101 + 0.9647315906538403*I"
"-0.2632355560987101 - 0.9647315906538403*I"
"0.24561848846395412 + 0.969366575720851*I"
"0.24561848846395412 - 0.969366575720851*I"
"0.592160365992126 + 0.8058201418109114*I"
"0.592160365992126 - 0.8058201418109114*I"
"-0.5118330524728217 + 0.8590849354961589*I"
"-0.5118330524728217 - 0.8590849354961589*I"
"-0.32069976849086057 + 0.9471809006150801*I"
"-0.32069976849086057 - 0.9471809006150801*I"
"-0.09805891319573412 + 0.9951806115188123*I"
"-0.09805891319573412 - 0.9951806115188123*I"
"0.45279416812626805 + 0.8916150746319438*I"
"0.45279416812626805 - 0.8916150746319438*I"
"-0.8633715134967506 + 0.5045687561496607*I"
"-0.8633715134967506 - 0.5045687561496607*I"
"-0.7764993997354264 + 0.630117990705398*I"
"-0.7764993997354264 - 0.630117990705398*I"
"-0.508839443988601 + 0.8608614407914068*I"
"-0.508839443988601 - 0.8608614407914068*I"
"0.55007023348059 + 0.8351183977369285*I"
"0.55007023348059 - 0.8351183977369285*I"
"0.8044243770305449 + 0.5940550661673589*I"
"0.8044243770305449 - 0.5940550661673589*I"
"-0.8836041678075415 + 0.4682346363023857*I"
"-0.8836041678075415 - 0.4682346363023857*I"
"-0.8454368500079469 + 0.5340753997786507*I"
"-0.8454368500079469 - 0.5340753997786507*I"
"-0.4180900832809398 + 0.9084055714614603*I"
"-0.4180900832809398 - 0.9084055714614603*I"
"-0.20756175911486166 + 0.9782219155964711*I"
"-0.20756175911486166 - 0.9782219155964711*I"
"0.027194291348487304 + 0.9996301668707978*I"
"0.027194291348487304 - 0.9996301668707978*I"
"0.2508352204026131 + 0.9680297992343303*I"
"0.2508352204026131 - 0.9680297992343303*I"
"0.4739448120890365 + 0.8805545497548537*I"
"0.4739448120890365 - 0.8805545497548537*I"
"-0.2393747721502247 + 0.9709272467379382*I"
"-0.2393747721502247 - 0.9709272467379382*I"
"-0.15841717212399303 + 0.9873722700057573*I"
"-0.15841717212399303 - 0.9873722700057573*I"
"0.08741549116058597 + 0.9961719389268293*I"
"0.08741549116058597 - 0.9961719389268293*I"
"0.32035508228073134 + 0.9472975357600119*I"
"0.32035508228073134 - 0.9472975357600119*I"
"-0.8427568899444398 + 0.5382943659850624*I"
"-0.8427568899444398 - 0.5382943659850624*I"
"-0.5639026576261637 + 0.8258412636349884*I"
"-0.5639026576261637 - 0.8258412636349884*I"
"-0.2842547594572946 + 0.958748784471699*I"
"-0.2842547594572946 - 0.958748784471699*I"
"-0.28137876426687747 + 0.9595967856447466*I"
"-0.28137876426687747 - 0.9595967856447466*I"
"0.8941108417717537 + 0.44784573529988086*I"
"0.8941108417717537 - 0.44784573529988086*I"
"-0.28783893264196303 + 0.9576788338767961*I"
"-0.28783893264196303 - 0.9576788338767961*I"
"-0.17404530739444316 + 0.9847376457585332*I"
"-0.17404530739444316 - 0.9847376457585332*I"
"0.7671820900063915 + 0.6414293731764313*I"
"0.7671820900063915 - 0.6414293731764313*I"
"0.8512211998512171 + 0.5248070778142563*I"
"0.8512211998512171 - 0.5248070778142563*I"
"-0.8042394802073156 + 0.5943053579397977*I"
"-0.8042394802073156 - 0.5943053579397977*I"
"-0.44109603773101397 + 0.8974599074599847*I"
"-0.44109603773101397 - 0.8974599074599847*I"
"0.05209390043424689 + 0.9986421909461022*I"
"0.05209390043424689 - 0.9986421909461022*I"
"0.39660358374591465 + 0.917989976720869*I"
"0.39660358374591465 - 0.917989976720869*I"
"0.7873528329312449 + 0.6165026492037383*I"
"0.7873528329312449 - 0.6165026492037383*I"
"-0.49055098092281263 + 0.8714124942389514*I"
"-0.49055098092281263 - 0.8714124942389514*I"
"-0.4563520919058649 + 0.8897992853521659*I"
"-0.4563520919058649 - 0.8897992853521659*I"
"-0.4311717852376099 + 0.902269855206909*I"
"-0.4311717852376099 - 0.902269855206909*I"
"-0.2590420062270071 + 0.9658660564539844*I"
"-0.2590420062270071 - 0.9658660564539844*I"
"-0.07483843506495413 + 0.9971956721913271*I"
"-0.07483843506495413 - 0.9971956721913271*I"
"-0.05864673661910358 + 0.9982787988753511*I"
"-0.05864673661910358 - 0.9982787988753511*I"
"0.09126146078433502 + 0.9958269657804981*I"
"0.09126146078433502 - 0.9958269657804981*I"
"0.14160206491869545 + 0.9899236613046714*I"
"0.14160206491869545 - 0.9899236613046714*I"
"-0.07228979085457998 + 0.9973836704790614*I"
"-0.07228979085457998 - 0.9973836704790614*I"
"0.33540689856005035 + 0.942073358289264*I"
"0.33540689856005035 - 0.942073358289264*I"
"0.5110458723094564 + 0.8595534401045409*I"
"0.5110458723094564 - 0.8595534401045409*I"
"0.6450344853868393 + 0.76415346146034*I"
"0.6450344853868393 - 0.76415346146034*I"
"-0.270585590352116 + 0.9626959220303577*I"
"-0.270585590352116 - 0.9626959220303577*I"
"-0.20588135181954625 + 0.9785769611906056*I"
"-0.20588135181954625 - 0.9785769611906056*I"
"-0.12974537489376492 + 0.9915473451599576*I"
"-0.12974537489376492 - 0.9915473451599576*I"
"0.05433602459305398 + 0.9985227070184767*I"
"0.05433602459305398 - 0.9985227070184767*I"
"0.0556547599128413 + 0.9984500727122653*I"
"0.0556547599128413 - 0.9984500727122653*I"
"0.1591434563041541 + 0.9872554686177492*I"
"0.1591434563041541 - 0.9872554686177492*I"
"0.4756518490993724 + 0.8796336273974703*I"
"0.4756518490993724 - 0.8796336273974703*I"
"0.5662106729708929 + 0.8242605618455442*I"
"0.5662106729708929 - 0.8242605618455442*I"
"0.7729096414542684 + 0.6345161039304817*I"
"0.7729096414542684 - 0.6345161039304817*I"
"-0.8225354671612215 + 0.5687138166617325*I"
"-0.8225354671612215 - 0.5687138166617325*I"
"-0.5606991492214957 + 0.8280196036703324*I"
"-0.5606991492214957 - 0.8280196036703324*I"
"-0.016303860525358926 + 0.999867083232593*I"
"-0.016303860525358926 - 0.999867083232593*I"
"0.08909654589461802 + 0.9960229944683665*I"
"0.08909654589461802 - 0.9960229944683665*I"
"-0.6210439070263165 + 0.7837757750438394*I"
"-0.6210439070263165 - 0.7837757750438394*I"
"-0.520848405136904 + 0.8536491895775611*I"
"-0.520848405136904 - 0.8536491895775611*I"
"-0.4993638865363814 + 0.8663923527036484*I"
"-0.4993638865363814 - 0.8663923527036484*I"
"-0.3058928019706991 + 0.9520659607939977*I"
"-0.3058928019706991 - 0.9520659607939977*I"
"0.2669300064276131 + 0.9637159185510208*I"
"0.2669300064276131 - 0.9637159185510208*I"
"0.27523903540976846 + 0.9613758231757149*I"
"0.27523903540976846 - 0.9613758231757149*I"
"0.6468853551083352 + 0.762587265397506*I"
"0.6468853551083352 - 0.762587265397506*I"
"0.06795107124447591 + 0.9976886548000891*I"
"0.06795107124447591 - 0.9976886548000891*I"
"0.453986640511768 + 0.8910084905526556*I"
"0.453986640511768 - 0.8910084905526556*I"
"-0.1083003582598999 + 0.994118218523763*I"
"-0.1083003582598999 - 0.994118218523763*I"
"0.24827404241998358 + 0.9686898367695013*I"
"0.24827404241998358 - 0.9686898367695013*I"
"0.498548292399155 + 0.8668619268060914*I"
"0.498548292399155 - 0.8668619268060914*I"
"-0.7020533653054196 + 0.7121243376429551*I"
"-0.7020533653054196 - 0.7121243376429551*I"
"-0.4721496827936168 + 0.881518392909626*I"
"-0.4721496827936168 - 0.881518392909626*I"
"-0.39045696235308125 + 0.9206211818930125*I"
"-0.39045696235308125 - 0.9206211818930125*I"
"-0.142236562967504 + 0.9898326930119422*I"
"-0.142236562967504 - 0.9898326930119422*I"
"0.4187192366017684 + 0.908115742017346*I"
"0.4187192366017684 - 0.908115742017346*I"
"-0.8415297541580853 + 0.5402107670777351*I"
"-0.8415297541580853 - 0.5402107670777351*I"
"-0.2132591148563794 + 0.9769956754923513*I"
"-0.2132591148563794 - 0.9769956754923513*I"
"-0.027328015019331423 + 0.9996265200539578*I"
"-0.027328015019331423 - 0.9996265200539578*I"
"0.3389621938807612 + 0.9407999952804122*I"
"0.3389621938807612 - 0.9407999952804122*I"
"0.44207907865361423 + 0.8969760800695044*I"
"0.44207907865361423 - 0.8969760800695044*I"
"-0.7015549750457486 + 0.7126153359201872*I"
"-0.7015549750457486 - 0.7126153359201872*I"
"-0.627462372760899 + 0.778646884517844*I"
"-0.627462372760899 - 0.778646884517844*I"
"-0.5329125069148316 + 0.8461703492641607*I"
"-0.5329125069148316 - 0.8461703492641607*I"
"-0.5147041627677793 + 0.8573678468601452*I"
"-0.5147041627677793 - 0.8573678468601452*I"
"-0.3233611583064885 + 0.9462756264951392*I"
"-0.3233611583064885 - 0.9462756264951392*I"
"-0.28582755103130814 + 0.9582810710180636*I"
"-0.28582755103130814 - 0.9582810710180636*I"
"-0.27365907094609565 + 0.9618267582517145*I"
"-0.27365907094609565 - 0.9618267582517145*I"
"0.1872566359303098 + 0.982311026253979*I"
"0.1872566359303098 - 0.982311026253979*I"
"0.289691483182304 + 0.9571200784497831*I"
"0.289691483182304 - 0.9571200784497831*I"
"0.3544946560093305 + 0.9350580403701733*I"
"0.3544946560093305 - 0.9350580403701733*I"
"0.6538862927374479 + 0.7565928338083561*I"
"0.6538862927374479 - 0.7565928338083561*I"
"0.8454969985851162 + 0.5339801732121167*I"
"0.8454969985851162 - 0.5339801732121167*I"
"0.8756925970978063 + 0.4828690043771512*I"
"0.8756925970978063 - 0.4828690043771512*I"
"-0.8140826923195248 + 0.5807489733661834*I"
"-0.8140826923195248 - 0.5807489733661834*I"
"-0.470998937692348 + 0.8821337770954935*I"
"-0.470998937692348 - 0.8821337770954935*I"
"-0.29400937008997874 + 0.9558025372949037*I"
"-0.29400937008997874 - 0.9558025372949037*I"
"-0.22638499399234963 + 0.9740379019808038*I"
"-0.22638499399234963 - 0.9740379019808038*I"
